ticker,date,,,,,,,avg_test_qlike
,08/04/2025,,,,,,,0.049312858
,10/04/2025,,,,,,,0.049312858
,11/04/2025,,,,,,,0.049312858
,14/04/2025,,,,,,,0.049312858
,16/04/2025,,,,,,,0.049312858
,17/04/2025,,,,,,,0.049312858
,21/04/2025,,,,,,,0.049312858
,22/04/2025,,,,,,,0.049312858
,23/04/2025,,,,,,,0.049312858
,24/04/2025,,,,,,,0.049312858
,25/04/2025,,,,,,,0.049312858
,28/04/2025,,,,,,,0.049312858
,29/04/2025,,,,,,,0.049312858
