ticker,date,,,,,,,avg_test_qlike
,01/11/2024,,,,,,,0.021166292
,04/11/2024,,,,,,,0.021166292
,05/11/2024,,,,,,,0.021166292
,06/11/2024,,,,,,,0.021166292
,07/11/2024,,,,,,,0.021166292
,08/11/2024,,,,,,,0.021166292
,11/11/2024,,,,,,,0.021166292
,12/11/2024,,,,,,,0.021166292
,13/11/2024,,,,,,,0.021166292
,14/11/2024,,,,,,,0.021166292
,15/11/2024,,,,,,,0.021166292
,18/11/2024,,,,,,,0.021166292
,19/11/2024,,,,,,,0.021166292
,20/11/2024,,,,,,,0.021166292
,21/11/2024,,,,,,,0.021166292
,22/11/2024,,,,,,,0.021166292
,25/11/2024,,,,,,,0.021166292
,26/11/2024,,,,,,,0.021166292
,27/11/2024,,,,,,,0.021166292
,29/11/2024,,,,,,,0.021166292
,02/12/2024,,,,,,,0.021166292
,03/12/2024,,,,,,,0.021166292
,04/12/2024,,,,,,,0.021166292
,05/12/2024,,,,,,,0.021166292
,06/12/2024,,,,,,,0.021166292
,18/02/2025,,,,,,,0.038542715
,19/02/2025,,,,,,,0.038542715
,20/02/2025,,,,,,,0.038542715
,21/02/2025,,,,,,,0.038542715
,24/02/2025,,,,,,,0.038542715
,25/02/2025,,,,,,,0.038542715
,26/02/2025,,,,,,,0.038542715
,27/02/2025,,,,,,,0.038542715
,28/02/2025,,,,,,,0.038542715
,03/03/2025,,,,,,,0.038542715
,04/03/2025,,,,,,,0.038542715
,05/03/2025,,,,,,,0.038542715
,06/03/2025,,,,,,,0.038542715
,07/03/2025,,,,,,,0.038542715
,10/03/2025,,,,,,,0.038542715
,11/03/2025,,,,,,,0.038542715
,12/03/2025,,,,,,,0.038542715
,13/03/2025,,,,,,,0.038542715
,14/03/2025,,,,,,,0.038542715
,17/03/2025,,,,,,,0.038542715
,18/03/2025,,,,,,,0.038542715
,19/03/2025,,,,,,,0.038542715
,20/03/2025,,,,,,,0.038542715
,21/03/2025,,,,,,,0.038542715
,24/03/2025,,,,,,,0.038542715
,25/03/2025,,,,,,,0.038542715
,26/03/2025,,,,,,,0.038542715
,27/03/2025,,,,,,,0.038542715
,28/03/2025,,,,,,,0.038542715
,31/03/2025,,,,,,,0.038542715
,01/04/2025,,,,,,,0.038542715
,02/04/2025,,,,,,,0.038542715
,08/04/2025,,,,,,,0.038542715
,10/04/2025,,,,,,,0.038542715
,11/04/2025,,,,,,,0.038542715
,14/04/2025,,,,,,,0.038542715
,14/04/2025,,,,,,,0.039393984
,16/04/2025,,,,,,,0.039393984
,17/04/2025,,,,,,,0.039393984
,21/04/2025,,,,,,,0.039393984
,22/04/2025,,,,,,,0.039393984
,23/04/2025,,,,,,,0.039393984
,24/04/2025,,,,,,,0.039393984
,25/04/2025,,,,,,,0.039393984
,28/04/2025,,,,,,,0.039393984
,29/04/2025,,,,,,,0.039393984
