ticker,date,,,,,,,avg_test_qlike
,01/11/2024,,,,,,,0.021059043
,04/11/2024,,,,,,,0.021059043
,05/11/2024,,,,,,,0.021059043
,06/11/2024,,,,,,,0.021059043
,07/11/2024,,,,,,,0.021059043
,08/11/2024,,,,,,,0.021059043
,11/11/2024,,,,,,,0.021059043
,12/11/2024,,,,,,,0.021059043
,13/11/2024,,,,,,,0.021059043
,14/11/2024,,,,,,,0.021059043
,15/11/2024,,,,,,,0.021059043
,18/11/2024,,,,,,,0.021059043
,19/11/2024,,,,,,,0.021059043
,20/11/2024,,,,,,,0.021059043
,21/11/2024,,,,,,,0.021059043
,22/11/2024,,,,,,,0.021059043
,25/11/2024,,,,,,,0.021059043
,26/11/2024,,,,,,,0.021059043
,27/11/2024,,,,,,,0.021059043
,29/11/2024,,,,,,,0.021059043
,02/12/2024,,,,,,,0.021059043
,03/12/2024,,,,,,,0.021059043
,04/12/2024,,,,,,,0.021059043
,05/12/2024,,,,,,,0.021059043
,06/12/2024,,,,,,,0.021059043
,18/02/2025,,,,,,,0.04211737
,19/02/2025,,,,,,,0.04211737
,20/02/2025,,,,,,,0.04211737
,21/02/2025,,,,,,,0.04211737
,24/02/2025,,,,,,,0.04211737
,25/02/2025,,,,,,,0.04211737
,26/02/2025,,,,,,,0.04211737
,27/02/2025,,,,,,,0.04211737
,28/02/2025,,,,,,,0.04211737
,03/03/2025,,,,,,,0.04211737
,04/03/2025,,,,,,,0.04211737
,05/03/2025,,,,,,,0.04211737
,06/03/2025,,,,,,,0.04211737
,07/03/2025,,,,,,,0.04211737
,10/03/2025,,,,,,,0.04211737
,11/03/2025,,,,,,,0.04211737
,12/03/2025,,,,,,,0.04211737
,13/03/2025,,,,,,,0.04211737
,14/03/2025,,,,,,,0.04211737
,17/03/2025,,,,,,,0.04211737
,18/03/2025,,,,,,,0.04211737
,19/03/2025,,,,,,,0.04211737
,20/03/2025,,,,,,,0.04211737
,21/03/2025,,,,,,,0.04211737
,24/03/2025,,,,,,,0.04211737
,25/03/2025,,,,,,,0.04211737
,26/03/2025,,,,,,,0.04211737
,27/03/2025,,,,,,,0.04211737
,28/03/2025,,,,,,,0.04211737
,31/03/2025,,,,,,,0.04211737
,01/04/2025,,,,,,,0.04211737
,02/04/2025,,,,,,,0.04211737
,08/04/2025,,,,,,,0.04211737
,10/04/2025,,,,,,,0.04211737
,11/04/2025,,,,,,,0.04211737
,14/04/2025,,,,,,,0.04211737
,14/04/2025,,,,,,,0.041333244
,16/04/2025,,,,,,,0.041333244
,17/04/2025,,,,,,,0.041333244
,21/04/2025,,,,,,,0.041333244
,22/04/2025,,,,,,,0.041333244
,23/04/2025,,,,,,,0.041333244
,24/04/2025,,,,,,,0.041333244
,25/04/2025,,,,,,,0.041333244
,28/04/2025,,,,,,,0.041333244
,29/04/2025,,,,,,,0.041333244
